100352,2.167226791381836
200704,2.8365111351013184
301056,1.481590747833252
401408,3.199143886566162
501760,2.496675729751587
602112,3.7412445545196533
702464,3.807067632675171
802816,3.7735443115234375
903168,3.6813879013061523
1003520,2.7813117504119873
1103872,3.013091564178467
1204224,2.9851810932159424
1304576,3.872490882873535
1404928,3.7032296657562256
1505280,3.9687387943267822
1605632,3.7103936672210693
1705984,4.959626197814941
1806336,5.876627445220947
1906688,3.462135076522827
2007040,3.731581926345825
2107392,5.48316764831543
2207744,5.515557765960693
2308096,3.2958691120147705
2408448,5.205591678619385
2508800,5.437235355377197
2609152,4.008894920349121
2709504,6.376163482666016
2809856,4.297719955444336
2910208,5.603327751159668
3010560,5.031405925750732
3110912,4.592803001403809
3211264,7.9275221824646
3311616,6.0983428955078125
3411968,3.4215216636657715
3512320,5.220255374908447
3612672,3.781442403793335
3713024,5.880528450012207
3813376,3.8746089935302734
3913728,6.845674991607666
4014080,5.63311767578125
4114432,5.658294677734375
4214784,5.859313011169434
4315136,3.893364667892456
4415488,4.616090297698975
4515840,4.4754838943481445
4616192,5.494821071624756
4716544,7.1204729080200195
4816896,4.413860321044922
4917248,6.785623073577881
100352,1.340574860572815
200704,1.7920050621032715
301056,3.565441608428955
401408,4.303313732147217
501760,3.9820454120635986
602112,3.7911765575408936
702464,2.5610005855560303
802816,3.190762758255005
903168,2.9932706356048584
1003520,3.580963611602783
1103872,3.902190685272217
1204224,3.154437303543091
1304576,6.001371383666992
1404928,4.342190742492676
1505280,7.481093406677246
1605632,3.6053531169891357
1705984,5.4179840087890625
1806336,5.914727687835693
1906688,3.1643638610839844
2007040,4.342798233032227
2107392,4.939165115356445
2207744,4.384222030639648
2308096,5.0805864334106445
2408448,9.291871070861816
2508800,4.12831974029541
2609152,7.995560646057129
2709504,5.642435550689697
2809856,4.834057331085205
2910208,6.166905403137207
3010560,10.567497253417969
3110912,7.352055072784424
3211264,6.30570125579834
3311616,9.498595237731934
3411968,6.55991792678833
3512320,6.206997394561768
3612672,3.4095284938812256
3713024,5.9995245933532715
3813376,7.873805999755859
3913728,8.062049865722656
4014080,3.852843761444092
4114432,5.0433149337768555
4214784,5.8167290687561035
4315136,5.273736000061035
4415488,6.716558456420898
4515840,7.40684175491333
4616192,7.058373928070068
4716544,4.558028697967529
4816896,3.539292335510254
4917248,2.754638910293579
100352,1.3780012130737305
200704,2.931607246398926
301056,1.4901291131973267
401408,1.0018980503082275
501760,2.527639865875244
602112,2.1409294605255127
702464,3.117499828338623
802816,2.9140946865081787
903168,3.116230010986328
1003520,4.1915459632873535
1103872,4.4809489250183105
1204224,3.0937118530273438
1304576,4.369107723236084
1404928,4.301353454589844
1505280,4.6638689041137695
1605632,5.501134395599365
1705984,3.6005003452301025
1806336,3.6787242889404297
1906688,4.813871383666992
2007040,3.3317525386810303
2107392,5.153124809265137
2207744,5.131861686706543
2308096,3.3030893802642822
2408448,3.1702325344085693
2508800,4.110777854919434
2609152,5.084963321685791
2709504,4.776054382324219
2809856,4.234687328338623
2910208,5.223819255828857
3010560,5.345123767852783
3110912,3.706608772277832
3211264,4.422085285186768
3311616,7.972131729125977
3411968,5.166398048400879
3512320,3.9137866497039795
3612672,5.510475158691406
3713024,8.286200523376465
3813376,3.9414329528808594
3913728,5.624136924743652
4014080,8.465510368347168
4114432,6.913768768310547
4214784,8.133759498596191
4315136,7.832458972930908
4415488,6.319197177886963
4515840,5.354564189910889
4616192,3.9441299438476562
4716544,5.8609089851379395
4816896,5.052295207977295
4917248,7.835714817047119
