100352,-0.018017074093222618
200704,-0.023745879530906677
301056,-0.023792337626218796
401408,-0.018855780363082886
501760,-0.01834879256784916
602112,-0.015944425016641617
702464,-0.014873523265123367
802816,-0.020620165392756462
903168,-0.015797842293977737
1003520,-0.018919914960861206
1103872,-0.016973620280623436
1204224,-0.021541066467761993
1304576,-0.02048441953957081
1404928,-0.021681509912014008
1505280,-0.019807977601885796
1605632,-0.019610198214650154
1705984,-0.01869685761630535
1806336,-0.02319532260298729
1906688,-0.02807893417775631
2007040,-0.017695944756269455
2107392,-0.021200330927968025
2207744,-0.016838906332850456
2308096,-0.021351508796215057
2408448,-0.020520929247140884
2508800,-0.01765640266239643
2609152,-0.02307267114520073
2709504,-0.019578946754336357
2809856,-0.015661032870411873
2910208,-0.01943969912827015
3010560,-0.014482433907687664
3110912,-0.015230672433972359
3211264,-0.01985890232026577
3311616,-0.012605041265487671
3411968,-0.012456762604415417
3512320,-0.01239258237183094
3612672,-0.014302856288850307
3713024,-0.012490215711295605
3813376,-0.013189269229769707
3913728,-0.010298792272806168
4014080,-0.009414292871952057
4114432,-0.008228030055761337
4214784,-0.0063059646636247635
4315136,-0.009020956233143806
4415488,-0.004166574217379093
4515840,-0.005161471664905548
4616192,-0.0022103802766650915
4716544,-0.000747688056435436
4816896,-0.00048581906594336033
4917248,-6.906525231897831e-05
100352,-0.022301534190773964
200704,-0.025582540780305862
301056,-0.015693698078393936
401408,-0.02477923035621643
501760,-0.0241670124232769
602112,-0.01913982629776001
702464,-0.025227000936865807
802816,-0.025584887713193893
903168,-0.03005344420671463
1003520,-0.021109459921717644
1103872,-0.016780370846390724
1204224,-0.02087973989546299
1304576,-0.022994741797447205
1404928,-0.02034112997353077
1505280,-0.02445545420050621
1605632,-0.019604159519076347
1705984,-0.02333318628370762
1806336,-0.022261248901486397
1906688,-0.026783093810081482
2007040,-0.017759719863533974
2107392,-0.023236406967043877
2207744,-0.015906816348433495
2308096,-0.018898779526352882
2408448,-0.024020586162805557
2508800,-0.021930279210209846
2609152,-0.02053731307387352
2709504,-0.018241390585899353
2809856,-0.010674051940441132
2910208,-0.01570102572441101
3010560,-0.02287866175174713
3110912,-0.017330670729279518
3211264,-0.015123285353183746
3311616,-0.015590384602546692
3411968,-0.013466691598296165
3512320,-0.014828004874289036
3612672,-0.013381200842559338
3713024,-0.009960314258933067
3813376,-0.011917180381715298
3913728,-0.00716869393363595
4014080,-0.016073931008577347
4114432,-0.010236885398626328
4214784,-0.0050234002992510796
4315136,-0.003554815659299493
4415488,-0.004201455973088741
4515840,-0.003091254271566868
4616192,-0.002325846580788493
4716544,-0.0019760739523917437
4816896,-0.0010462841019034386
4917248,-8.725881343707442e-05
100352,-0.020185457542538643
200704,-0.024829240515828133
301056,-0.013488225638866425
401408,-0.014968212693929672
501760,-0.019417479634284973
602112,-0.013397542759776115
702464,-0.010673203505575657
802816,-0.01707274094223976
903168,-0.021091017872095108
1003520,-0.020324330776929855
1103872,-0.021202843636274338
1204224,-0.02404756285250187
1304576,-0.019847167655825615
1404928,-0.015944859012961388
1505280,-0.017702395096421242
1605632,-0.029094448313117027
1705984,-0.017787937074899673
1806336,-0.0180108230561018
1906688,-0.016610566526651382
2007040,-0.01999400556087494
2107392,-0.017382269725203514
2207744,-0.0160071924328804
2308096,-0.015187700279057026
2408448,-0.025525953620672226
2508800,-0.014101944863796234
2609152,-0.01998770609498024
2709504,-0.016033098101615906
2809856,-0.016586149111390114
2910208,-0.01590176858007908
3010560,-0.01737055368721485
3110912,-0.019692864269018173
3211264,-0.012089158408343792
3311616,-0.017174752429127693
3411968,-0.015057794749736786
3512320,-0.015352994203567505
3612672,-0.011924121528863907
3713024,-0.01357205305248499
3813376,-0.009207824245095253
3913728,-0.011060116812586784
4014080,-0.006775569170713425
4114432,-0.009451227262616158
4214784,-0.006771566346287727
4315136,-0.004437463358044624
4415488,-0.001862037810496986
4515840,-0.0012811161577701569
4616192,-0.0033986088819801807
4716544,-0.0020702220499515533
4816896,-0.0003207664703950286
4917248,-0.00011330517008900642
