100352,-0.20282219350337982
200704,-0.19921992719173431
301056,-0.19684134423732758
401408,-0.19219370186328888
501760,-0.1894022524356842
602112,-0.18677982687950134
702464,-0.18496215343475342
802816,-0.18034595251083374
903168,-0.18657095730304718
1003520,-0.18281607329845428
1103872,-0.18243485689163208
1204224,-0.18645229935646057
1304576,-0.18608203530311584
1404928,-0.18478190898895264
1505280,-0.18537163734436035
1605632,-0.18652456998825073
1705984,-0.17818696796894073
1806336,-0.1811458319425583
1906688,-0.18355630338191986
2007040,-0.188521146774292
2107392,-0.18483151495456696
2207744,-0.17873282730579376
2308096,-0.17979012429714203
2408448,-0.17804782092571259
2508800,-0.1793607771396637
2609152,-0.1711038500070572
2709504,-0.17562273144721985
2809856,-0.17596906423568726
2910208,-0.17203879356384277
3010560,-0.1658806949853897
3110912,-0.165610209107399
3211264,-0.16407738626003265
3311616,-0.16700349748134613
3411968,-0.16524140536785126
3512320,-0.16715580224990845
3612672,-0.16829754412174225
3713024,-0.16527067124843597
3813376,-0.16044390201568604
3913728,-0.15704020857810974
4014080,-0.15430773794651031
4114432,-0.1480070799589157
4214784,-0.14917902648448944
4315136,-0.149624764919281
4415488,-0.1511482298374176
4515840,-0.1471768021583557
4616192,-0.1461210995912552
4716544,-0.1462247371673584
4816896,-0.14585214853286743
4917248,-0.1462678462266922
100352,-0.2018294483423233
200704,-0.19594769179821014
301056,-0.1921529322862625
401408,-0.18925297260284424
501760,-0.19275860488414764
602112,-0.18966014683246613
702464,-0.19031020998954773
802816,-0.18577292561531067
903168,-0.1854182928800583
1003520,-0.18528762459754944
1103872,-0.18295340240001678
1204224,-0.1845824420452118
1304576,-0.18203042447566986
1404928,-0.17877981066703796
1505280,-0.18010114133358002
1605632,-0.18034927546977997
1705984,-0.17849841713905334
1806336,-0.17644359171390533
1906688,-0.17594262957572937
2007040,-0.17596809566020966
2107392,-0.17939268052577972
2207744,-0.17588520050048828
2308096,-0.16867782175540924
2408448,-0.17129410803318024
2508800,-0.16783209145069122
2609152,-0.1686418652534485
2709504,-0.16844499111175537
2809856,-0.16469238698482513
2910208,-0.17002055048942566
3010560,-0.16828933358192444
3110912,-0.16806651651859283
3211264,-0.16254428029060364
3311616,-0.16231437027454376
3411968,-0.16090133786201477
3512320,-0.15748260915279388
3612672,-0.15658731758594513
3713024,-0.15416640043258667
3813376,-0.1530350148677826
3913728,-0.15288357436656952
4014080,-0.1475059688091278
4114432,-0.14709432423114777
4214784,-0.14673976600170135
4315136,-0.14334754645824432
4415488,-0.14586593210697174
4515840,-0.14462417364120483
4616192,-0.14201894402503967
4716544,-0.14230258762836456
4816896,-0.1400105506181717
4917248,-0.13821615278720856
100352,-0.2070336490869522
200704,-0.20032234489917755
301056,-0.19670361280441284
401408,-0.19972385466098785
501760,-0.1957656294107437
602112,-0.19393794238567352
702464,-0.1913977861404419
802816,-0.18665233254432678
903168,-0.18359556794166565
1003520,-0.18679094314575195
1103872,-0.18877609074115753
1204224,-0.18832412362098694
1304576,-0.1855422854423523
1404928,-0.1879139542579651
1505280,-0.1857283115386963
1605632,-0.18602557480335236
1705984,-0.18443232774734497
1806336,-0.17332634329795837
1906688,-0.17637844383716583
2007040,-0.17897647619247437
2107392,-0.18025776743888855
2207744,-0.17977586388587952
2308096,-0.17859622836112976
2408448,-0.1834871768951416
2508800,-0.18135544657707214
2609152,-0.17703118920326233
2709504,-0.17135223746299744
2809856,-0.17266955971717834
2910208,-0.17801561951637268
3010560,-0.17708972096443176
3110912,-0.17209264636039734
3211264,-0.16723087430000305
3311616,-0.1670268476009369
3411968,-0.16255445778369904
3512320,-0.1631944477558136
3612672,-0.16497904062271118
3713024,-0.16147395968437195
3813376,-0.15529227256774902
3913728,-0.15536829829216003
4014080,-0.15478163957595825
4114432,-0.148728609085083
4214784,-0.14879779517650604
4315136,-0.14397481083869934
4415488,-0.1425919085741043
4515840,-0.14340253174304962
4616192,-0.1461600959300995
4716544,-0.14135800302028656
4816896,-0.14223556220531464
4917248,-0.14290599524974823
