100352,0.1746826171875
200704,0.2122802883386612
301056,0.2130126804113388
401408,0.1979980319738388
501760,0.261474609375
602112,0.23217779397964478
702464,0.2744140923023224
802816,0.27880859375
903168,0.2414550483226776
1003520,0.3486328125
1103872,0.3173828125
1204224,0.2233886867761612
1304576,0.2407226413488388
1404928,0.1435547024011612
1505280,0.234375
1605632,0.1967773288488388
1705984,0.2895508110523224
1806336,0.2513427734375
1906688,0.2105712592601776
2007040,0.29016122221946716
2107392,0.2336425930261612
2207744,0.2467040866613388
2308096,0.2830810248851776
2408448,0.2147216796875
2508800,0.2176513820886612
2609152,0.1621093899011612
2709504,0.2105712890625
2809856,0.08251953125
2910208,0.1264648735523224
3010560,0.0819091871380806
3110912,0.154052734375
3211264,0.0880126953125
3311616,0.0859374925494194
3411968,0.1156005933880806
3512320,0.1455078125
3612672,0.0936279371380806
3713024,0.0759277269244194
3813376,0.0925292894244194
3913728,0.0555419884622097
4014080,0.063232421875
4114432,0.02587890811264515
4214784,0.02197265625
4315136,0.0194091796875
4415488,0.001708984375
4515840,0.002197265625
4616192,0.0
4716544,0.0
4816896,0.0
4917248,0.0
100352,0.2078857272863388
200704,0.2624512016773224
301056,0.1463623046875
401408,0.24011234939098358
501760,0.177001953125
602112,0.135986328125
702464,0.2159423977136612
802816,0.1549072265625
903168,0.1430664360523224
1003520,0.238037109375
1103872,0.2684326171875
1204224,0.2255859524011612
1304576,0.143798828125
1404928,0.19018559157848358
1505280,0.1409912258386612
1605632,0.1694336086511612
1705984,0.2725830078125
1806336,0.1475830078125
1906688,0.276611328125
2007040,0.2224120944738388
2107392,0.2197265326976776
2207744,0.1152343675494194
2308096,0.190185546875
2408448,0.1280517578125
2508800,0.14624018967151642
2609152,0.1750488132238388
2709504,0.127197265625
2809856,0.2010498344898224
2910208,0.2076415866613388
3010560,0.0825195237994194
3110912,0.09875490516424179
3211264,0.06884765625
3311616,0.1434325873851776
3411968,0.0950927808880806
3512320,0.032470703125
3612672,0.1011962816119194
3713024,0.0667724534869194
3813376,0.0467529296875
3913728,0.045654296875
4014080,0.0948486328125
4114432,0.0441894568502903
4214784,0.0152587890625
4315136,0.0009765625
4415488,0.0087890625
4515840,0.000244140625
4616192,0.0
4716544,0.0
4816896,0.0
4917248,0.0
100352,0.2187500298023224
200704,0.238037109375
301056,0.2159423828125
401408,0.1376953274011612
501760,0.2099609225988388
602112,0.12646484375
702464,0.2824707627296448
802816,0.22412109375
903168,0.2033691257238388
1003520,0.2043456733226776
1103872,0.1246337741613388
1204224,0.2335204929113388
1304576,0.2561035454273224
1404928,0.2489013969898224
1505280,0.19201654195785522
1605632,0.1563720852136612
1705984,0.1923828125
1806336,0.2087402641773224
1906688,0.1949463039636612
2007040,0.123046875
2107392,0.1812744140625
2207744,0.11474609375
2308096,0.1164550855755806
2408448,0.1824951022863388
2508800,0.2009277194738388
2609152,0.1925048977136612
2709504,0.1840820610523224
2809856,0.1392822414636612
2910208,0.1282958984375
3010560,0.1512451171875
3110912,0.1190185546875
3211264,0.1308593899011612
3311616,0.08947756141424179
3411968,0.11865234375
3512320,0.0620117112994194
3612672,0.1456298530101776
3713024,0.0761718824505806
3813376,0.0454101487994194
3913728,0.0474853590130806
4014080,0.003173828125
4114432,0.02563476748764515
4214784,0.02416992373764515
4315136,0.0323486328125
4415488,0.000244140625
4515840,0.0001220703125
4616192,0.0
4716544,0.0
4816896,0.0
4917248,0.0
