100352,-0.018915729597210884
200704,-0.027707137167453766
301056,-0.017374971881508827
401408,-0.015401434153318405
501760,-0.012880641035735607
602112,-0.022205526009202003
702464,-0.023002101108431816
802816,-0.029289724305272102
903168,-0.02071308344602585
1003520,-0.015397184528410435
1103872,-0.018545780330896378
1204224,-0.025888849049806595
1304576,-0.016600722447037697
1404928,-0.020865829661488533
1505280,-0.019512232393026352
1605632,-0.024030152708292007
1705984,-0.024750014767050743
1806336,-0.02301224134862423
1906688,-0.017252115532755852
2007040,-0.030110429972410202
2107392,-0.028845274820923805
2207744,-0.021170644089579582
2308096,-0.014406539499759674
2408448,-0.01575613021850586
2508800,-0.021076371893286705
2609152,-0.020740238949656487
2709504,-0.022745784372091293
2809856,-0.015208735130727291
2910208,-0.016937151551246643
3010560,-0.01309841126203537
3110912,-0.019551623612642288
3211264,-0.014467630535364151
3311616,-0.011394120752811432
3411968,-0.010190393775701523
3512320,-0.019244913011789322
3612672,-0.016032081097364426
3713024,-0.013990997336804867
3813376,-0.018526650965213776
3913728,-0.011347534134984016
4014080,-0.012737683951854706
4114432,-0.011689663864672184
4214784,-0.011693698354065418
4315136,-0.009099691174924374
4415488,-0.004040557891130447
4515840,-0.004860893823206425
4616192,-0.0015437528491020203
4716544,-0.001317335874773562
4816896,-0.0005055295769125223
4917248,-0.0001970510493265465
100352,-0.021984467282891273
200704,-0.013703212141990662
301056,-0.016499614343047142
401408,-0.02601408027112484
501760,-0.01919025555253029
602112,-0.019378162920475006
702464,-0.02633105404675007
802816,-0.019907154142856598
903168,-0.026808962225914
1003520,-0.017448600381612778
1103872,-0.025093266740441322
1204224,-0.028641849756240845
1304576,-0.017601771280169487
1404928,-0.019520973786711693
1505280,-0.016900239512324333
1605632,-0.01804504357278347
1705984,-0.02241520769894123
1806336,-0.025922728702425957
1906688,-0.02005050890147686
2007040,-0.02979114279150963
2107392,-0.017924940213561058
2207744,-0.019885126501321793
2308096,-0.015656519681215286
2408448,-0.017496583983302116
2508800,-0.01734873838722706
2609152,-0.016200248152017593
2709504,-0.015232292003929615
2809856,-0.015644952654838562
2910208,-0.012985004112124443
3010560,-0.012899228371679783
3110912,-0.012379372492432594
3211264,-0.015446601435542107
3311616,-0.020674709230661392
3411968,-0.016390906646847725
3512320,-0.009648559615015984
3612672,-0.013334970921278
3713024,-0.013458415865898132
3813376,-0.013073437847197056
3913728,-0.0110419737175107
4014080,-0.011993695981800556
4114432,-0.008463575504720211
4214784,-0.0073646437376737595
4315136,-0.0034027756191790104
4415488,-0.006278352811932564
4515840,-0.0035479336511343718
4616192,-0.0018510727677494287
4716544,-0.0005741983186453581
4816896,-0.0008762504439800978
4917248,-0.00021330779418349266
100352,-0.02482054941356182
200704,-0.02723003178834915
301056,-0.02359507419168949
401408,-0.01599677838385105
501760,-0.01907549798488617
602112,-0.01696569100022316
702464,-0.02104480005800724
802816,-0.023631375283002853
903168,-0.023282120004296303
1003520,-0.016317840665578842
1103872,-0.01794080249965191
1204224,-0.020563600584864616
1304576,-0.025517715141177177
1404928,-0.018603965640068054
1505280,-0.0164104662835598
1605632,-0.020435756072402
1705984,-0.0182018019258976
1806336,-0.025079835206270218
1906688,-0.01987294852733612
2007040,-0.020513759925961494
2107392,-0.02803915925323963
2207744,-0.014467678964138031
2308096,-0.020604895427823067
2408448,-0.021988581866025925
2508800,-0.02379215881228447
2609152,-0.015880601480603218
2709504,-0.02474607340991497
2809856,-0.02272687666118145
2910208,-0.017923971638083458
3010560,-0.013428469188511372
3110912,-0.013553639873862267
3211264,-0.013926222920417786
3311616,-0.01448768936097622
3411968,-0.022172141820192337
3512320,-0.010079760104417801
3612672,-0.02284323051571846
3713024,-0.014238117262721062
3813376,-0.010077732615172863
3913728,-0.010810170322656631
4014080,-0.004557461477816105
4114432,-0.0078999949619174
4214784,-0.009662213735282421
4315136,-0.008444005623459816
4415488,-0.0030137398280203342
4515840,-0.002368147252127528
4616192,-0.0010559820802882314
4716544,-0.000957004027441144
4816896,-0.00038866547401994467
4917248,-0.00016302097355946898
