10240,0.4070313274860382
20480,0.3413088321685791
30720,0.4007812440395355
40960,0.3271484971046448
51200,0.4354981780052185
61440,0.4255372881889343
71680,0.48305684328079224
81920,0.5114745497703552
92160,0.5513678789138794
102400,0.5168948173522949
112640,0.534619152545929
122880,0.5577147006988525
133120,0.5630372762680054
143360,0.5788083076477051
153600,0.5905759334564209
163840,0.6047856211662292
174080,0.6103024482727051
184320,0.6240232586860657
194560,0.6127927303314209
204800,0.6208497881889343
215040,0.6393551230430603
225280,0.6413084864616394
235520,0.648291289806366
245760,0.6407713890075684
256000,0.6327150464057922
266240,0.6449707746505737
276480,0.6549316048622131
286720,0.6610833406448364
296960,0.6499515175819397
307200,0.6467282772064209
317440,0.6634275317192078
327680,0.6379393935203552
337920,0.6136717796325684
348160,0.7156252861022949
358400,0.6525391340255737
368640,0.6792967915534973
378880,0.6776853203773499
389120,0.6723150014877319
399360,0.6841799020767212
409600,0.6793943047523499
419840,0.6952638030052185
430080,0.724658191204071
440320,0.6937986612319946
450560,0.7006836533546448
460800,0.6952636241912842
471040,0.7220700979232788
481280,0.718896210193634
491520,0.7361816167831421
501760,0.7092773914337158
512000,0.6910643577575684
522240,0.7167971134185791
532480,0.7135254740715027
542720,0.6955076456069946
552960,0.6845212578773499
563200,0.690332293510437
573440,0.6895508170127869
583680,0.6825194358825684
593920,0.6788573861122131
604160,0.7162111401557922
614400,0.6748046278953552
624640,0.6740727424621582
634880,0.6455568671226501
645120,0.6482915878295898
655360,0.6441896557807922
665600,0.6477049589157104
675840,0.6412601470947266
686080,0.653222918510437
696320,0.6042971611022949
706560,0.6147461533546448
716800,0.6099121570587158
727040,0.603613018989563
737280,0.584716796875
747520,0.5616701245307922
757760,0.575342059135437
768000,0.5442383885383606
778240,0.5460940003395081
788480,0.5231937766075134
798720,0.5247071385383606
808960,0.5056151151657104
819200,0.5000000596046448
829440,0.47270506620407104
839680,0.45971670746803284
849920,0.44414082169532776
860160,0.3972652852535248
870400,0.3875977098941803
880640,0.3714357614517212
890880,0.34892594814300537
901120,0.3261719048023224
911360,0.31079113483428955
921600,0.2721678912639618
931840,0.2426758110523224
942080,0.22314445674419403
952320,0.1914062350988388
962560,0.1805175393819809
972800,0.14208990335464478
983040,0.13398432731628418
993280,0.1058594360947609
1003520,0.057568345218896866
1013760,0.05605471134185791
1024000,0.01523437537252903
1034240,0.0006347656599245965
1044480,0.0
10240,0.37880852818489075
20480,0.3947267532348633
30720,0.39624008536338806
40960,0.4204588830471039
51200,0.42802754044532776
61440,0.4113282263278961
71680,0.47675785422325134
81920,0.5099610090255737
92160,0.5288577675819397
102400,0.5235354900360107
112640,0.5250489711761475
122880,0.5385251641273499
133120,0.5711919069290161
143360,0.5629400610923767
