10240,-0.031398266553878784
20480,-0.044686224311590195
30720,-0.04957237467169762
40960,-0.0452549047768116
51200,-0.046105362474918365
61440,-0.052715964615345
71680,-0.04629402607679367
81920,-0.049537960439920425
92160,-0.04282662644982338
102400,-0.04664592072367668
112640,-0.03386132791638374
122880,-0.03332112729549408
133120,-0.03827309235930443
143360,-0.03483332321047783
153600,-0.0327579490840435
163840,-0.025690503418445587
174080,-0.024825191125273705
184320,-0.020668750628829002
194560,-0.021926000714302063
204800,-0.020142436027526855
215040,-0.012986984103918076
225280,-0.01718098856508732
235520,-0.017558861523866653
245760,-0.01147092878818512
256000,-0.020337190479040146
266240,-0.018098635599017143
276480,-0.012541030533611774
286720,-0.016127292066812515
296960,-0.016836468130350113
307200,-0.008719527162611485
317440,-0.024356486275792122
327680,-0.026307225227355957
337920,-0.02042665146291256
348160,-0.0004968529683537781
358400,-0.022857269272208214
368640,-0.005455403588712215
378880,-0.010601158253848553
389120,-0.013168088160455227
399360,-0.01422776561230421
409600,-0.014063393697142601
419840,-0.011986156925559044
430080,-0.007222745101898909
440320,-0.009438574314117432
450560,-0.012772087007761002
460800,-0.013461773283779621
471040,-0.011655465699732304
481280,-0.0016005998477339745
491520,-0.0016007914673537016
501760,-0.009788108989596367
512000,-0.009690593928098679
522240,-0.007179088890552521
532480,-0.011679735034704208
542720,-0.015065139159560204
552960,-0.016668742522597313
563200,-0.01533089205622673
573440,-0.018108133226633072
583680,-0.021642006933689117
593920,-0.020207852125167847
604160,-0.020154034718871117
614400,-0.02199140563607216
624640,-0.035152796655893326
634880,-0.03805810958147049
645120,-0.0337369479238987
655360,-0.029211677610874176
665600,-0.04281361773610115
675840,-0.03702954575419426
686080,-0.042225077748298645
696320,-0.04126119986176491
706560,-0.04733240604400635
716800,-0.04245208203792572
727040,-0.04725252464413643
737280,-0.04799444600939751
747520,-0.050514932721853256
757760,-0.049797721207141876
768000,-0.05180863291025162
778240,-0.05788874626159668
788480,-0.05107909068465233
798720,-0.05107308551669121
808960,-0.05134861543774605
819200,-0.05274587869644165
829440,-0.05751809850335121
839680,-0.059240978211164474
849920,-0.06004035100340843
860160,-0.05528109520673752
870400,-0.05889797583222389
880640,-0.05792589858174324
890880,-0.057944104075431824
901120,-0.055986158549785614
911360,-0.056405093520879745
921600,-0.05282534286379814
931840,-0.05090489238500595
942080,-0.05013386532664299
952320,-0.04769214615225792
962560,-0.0479874350130558
972800,-0.03805888816714287
983040,-0.03884735330939293
993280,-0.03143098205327988
1003520,-0.02199551835656166
1013760,-0.021470382809638977
1024000,-0.011314799077808857
1034240,-0.005323473364114761
1044480,-0.0006047952338121831
10240,-0.03262718394398689
20480,-0.045271944254636765
30720,-0.0446714386343956
40960,-0.04344753548502922
51200,-0.05176090821623802
61440,-0.05706576630473137
71680,-0.0509810708463192
81920,-0.04180260747671127
92160,-0.03812727704644203
102400,-0.04562901705503464
112640,-0.03441909700632095
122880,-0.03479686379432678
133120,-0.03156174346804619
143360,-0.02689170092344284
153600,-0.02589714527130127
163840,-0.01629631780087948
174080,-0.020546983927488327
184320,-0.020918799564242363
194560,-0.009100950323045254
204800,-0.01534382626414299
215040,-0.008843044750392437
225280,-0.0019314013188704848
235520,-0.0069239442236721516
245760,0.002093697665259242
256000,-0.009151408448815346
266240,-0.0008145360043272376
276480,-0.0020757007878273726
286720,-0.006898625288158655
296960,-0.0022965543903410435
307200,-0.010314353741705418
317440,-0.011916358023881912
327680,-0.0018682490335777402
337920,-0.015091008506715298
348160,-0.005064497701823711
358400,0.00011514147627167404
368640,-0.007847512140870094
378880,-0.01182312611490488
389120,-0.012342828325927258
399360,-0.012384140864014626
409600,-0.012720429338514805
419840,-0.030719909816980362
430080,-0.018648510798811913
440320,-0.01614786498248577
450560,-0.022944927215576172
460800,-0.015329585410654545
471040,-0.012291382998228073
481280,-0.014364024624228477
491520,-0.018505942076444626
501760,-0.021494505926966667
512000,-0.02353549376130104
522240,-0.03381892666220665
532480,-0.022531388327479362
542720,-0.02495141327381134
552960,-0.02853061817586422
563200,-0.03443387150764465
573440,-0.023334214463829994
583680,-0.032230276614427567
593920,-0.031447574496269226
604160,-0.028142526745796204
614400,-0.030527736991643906
624640,-0.02873336151242256
634880,-0.03399675711989403
645120,-0.03662281110882759
655360,-0.03356043994426727
665600,-0.039200011640787125
675840,-0.034270044416189194
686080,-0.03997467830777168
696320,-0.03329852968454361
706560,-0.03647656366229057
716800,-0.03600914403796196
727040,-0.04583324119448662
737280,-0.038353390991687775
747520,-0.04558597877621651
757760,-0.03967032581567764
768000,-0.04179893434047699
778240,-0.04027548059821129
788480,-0.04478934779763222
798720,-0.04129857197403908
808960,-0.038558173924684525
819200,-0.047648441046476364
829440,-0.046046555042266846
839680,-0.052418217062950134
849920,-0.04631972312927246
860160,-0.038406260311603546
870400,-0.04255622625350952
880640,-0.043385885655879974
890880,-0.04138918220996857
901120,-0.043207451701164246
911360,-0.039754051715135574
921600,-0.04117019101977348
