10240,3.216919183731079
20480,1.892991542816162
30720,2.0916755199432373
40960,2.750838041305542
51200,2.4866220951080322
61440,2.566429615020752
71680,1.7819832563400269
81920,1.619457721710205
92160,1.1823571920394897
102400,1.1703022718429565
112640,0.850837767124176
122880,0.9498565196990967
133120,1.047337293624878
143360,0.7899923920631409
153600,0.8309568166732788
163840,1.0563349723815918
174080,0.906990110874176
184320,0.9726560711860657
194560,1.0953264236450195
204800,0.8447715640068054
215040,1.161007285118103
225280,1.1473015546798706
235520,1.3758524656295776
245760,1.2115874290466309
256000,1.2680048942565918
266240,0.9216351509094238
276480,1.0278656482696533
286720,1.1508996486663818
296960,1.0913032293319702
307200,1.0776327848434448
317440,1.157589316368103
327680,1.4287129640579224
337920,2.450176239013672
348160,1.3600099086761475
358400,2.6962313652038574
368640,3.3748176097869873
378880,4.393768787384033
389120,4.75600004196167
399360,4.948265075683594
409600,4.329846382141113
419840,4.438316345214844
430080,4.3751540184021
440320,4.70538330078125
450560,3.4917237758636475
460800,3.9498250484466553
471040,3.726987600326538
481280,3.8125152587890625
491520,4.124168395996094
501760,4.211660385131836
512000,4.290605068206787
522240,2.2775533199310303
532480,2.960749626159668
542720,2.616288900375366
552960,2.811635971069336
563200,3.179081678390503
573440,2.625432252883911
583680,3.739122152328491
593920,3.0408222675323486
604160,1.9849525690078735
614400,2.1439387798309326
624640,2.341933012008667
634880,2.690162181854248
645120,2.8493809700012207
655360,2.526960611343384
665600,3.1087441444396973
675840,2.5371201038360596
686080,2.132605791091919
696320,2.102593183517456
706560,2.396693706512451
716800,2.6158390045166016
727040,3.0297930240631104
737280,2.969982385635376
747520,3.801255226135254
757760,3.44968581199646
768000,3.5191538333892822
778240,3.2904603481292725
788480,3.133051633834839
798720,2.2440884113311768
808960,2.6224915981292725
819200,2.9588468074798584
829440,4.211916923522949
839680,4.249186038970947
849920,4.672609329223633
860160,3.6895267963409424
870400,3.742438554763794
880640,4.264695644378662
890880,3.852386713027954
901120,3.6970584392547607
911360,3.3298254013061523
921600,4.582325458526611
931840,4.073861598968506
942080,5.096444606781006
952320,3.8975095748901367
962560,3.4820590019226074
972800,3.5317323207855225
983040,4.241304397583008
993280,4.184772968292236
1003520,4.791830539703369
1013760,5.342344284057617
1024000,4.830018997192383
1034240,5.923446178436279
1044480,5.94858980178833
10240,3.169579267501831
20480,1.5458433628082275
30720,1.133592963218689
40960,0.9601293802261353
51200,1.530247688293457
61440,2.1598381996154785
71680,1.2805038690567017
81920,1.0123177766799927
92160,0.6582376956939697
102400,0.6243411302566528
112640,0.6756110787391663
122880,0.3942473828792572
133120,0.35957449674606323
143360,0.3822563886642456
153600,0.3492547571659088
163840,0.32397353649139404
174080,0.33559930324554443
184320,0.39152929186820984
194560,0.3138774037361145
204800,0.38586297631263733
215040,0.31126683950424194
225280,0.39479368925094604
235520,0.27946147322654724
245760,0.28998127579689026
256000,0.3655146658420563
266240,0.4357283115386963
276480,0.3396861255168915
286720,0.35684463381767273
296960,0.4839412271976471
307200,0.4049396216869354
317440,0.4466683566570282
327680,0.3966606855392456
337920,0.35253772139549255
348160,0.48478224873542786
358400,0.3861083984375
368640,0.500886857509613
378880,0.538499653339386
389120,0.37619975209236145
399360,0.4790459871292114
409600,0.47808972001075745
419840,0.7086235880851746
430080,0.6028809547424316
440320,0.595863401889801
450560,0.5652210712432861
460800,0.4888628125190735
471040,0.6359078884124756
481280,0.6371872425079346
491520,0.5861488580703735
501760,0.7202426791191101
512000,0.4656461477279663
522240,0.7262256145477295
532480,0.6559988856315613
542720,0.965105414390564
552960,0.783268392086029
563200,1.0134252309799194
573440,0.7298703789710999
583680,0.7733655571937561
593920,0.8075088858604431
604160,0.8519017100334167
614400,1.0667002201080322
624640,1.030403733253479
634880,1.2549481391906738
645120,1.2991234064102173
655360,1.2662577629089355
665600,1.6804839372634888
675840,1.3422558307647705
686080,1.7132856845855713
696320,1.1710764169692993
706560,1.2649627923965454
716800,1.5417485237121582
727040,2.184664487838745
737280,1.9083573818206787
747520,1.8600281476974487
757760,1.8513580560684204
768000,1.8102551698684692
778240,2.149998188018799
788480,1.744788646697998
798720,1.4513232707977295
808960,1.5362998247146606
819200,1.7759482860565186
829440,1.9295096397399902
839680,2.947242021560669
849920,2.7270326614379883
860160,1.9076217412948608
870400,2.2141382694244385
880640,2.046826124191284
890880,2.8298070430755615
901120,2.1942451000213623
911360,2.647904872894287
921600,2.5710268020629883
931840,3.0811715126037598
942080,3.669020414352417
952320,3.5083539485931396
962560,3.306344985961914
972800,3.9902267456054688
983040,3.836463212966919
993280,3.611217498779297
1003520,2.804178237915039
1013760,3.6219682693481445
1024000,3.456279754638672
1034240,4.974735260009766
1044480,4.443993091583252
10240,6.071199893951416
20480,2.7111127376556396
30720,1.9379470348358154
40960,1.7841123342514038
51200,2.2502055168151855
61440,1.2381960153579712
71680,1.0748294591903687
81920,1.378399133682251
92160,1.1540369987487793
