10240,0.048028118908405304
20480,0.023993249982595444
30720,0.041682709008455276
40960,0.01952546462416649
51200,0.03902854770421982
61440,0.02429969795048237
71680,0.053928643465042114
81920,0.060470350086688995
92160,0.07760629802942276
102400,0.05647803843021393
112640,0.06905069947242737
122880,0.07646715641021729
133120,0.090205617249012
143360,0.08608385175466537
153600,0.09351867437362671
163840,0.09939543157815933
174080,0.09998568147420883
184320,0.10824087262153625
194560,0.09549788385629654
204800,0.11789701879024506
215040,0.12161996215581894
225280,0.13334399461746216
235520,0.1429869532585144
245760,0.12447546422481537
256000,0.11752767115831375
266240,0.12965458631515503
276480,0.13552257418632507
286720,0.1343870908021927
296960,0.1459202617406845
307200,0.13690124452114105
317440,0.14698873460292816
327680,0.10231447219848633
337920,0.08267268538475037
348160,0.22013621032238007
358400,0.08732783049345016
368640,0.09509698301553726
378880,0.11109887063503265
389120,0.10344842076301575
399360,0.10184317827224731
409600,0.10185208916664124
419840,0.10751615464687347
430080,0.16920095682144165
440320,0.14673669636249542
450560,0.12639988958835602
460800,0.13069085776805878
471040,0.16537754237651825
481280,0.15934470295906067
491520,0.21783456206321716
501760,0.13283413648605347
512000,0.11450685560703278
522240,0.17956417798995972
532480,0.16157300770282745
542720,0.14302951097488403
552960,0.1419614851474762
563200,0.14327777922153473
573440,0.12654176354408264
583680,0.11231569945812225
593920,0.12313981354236603
604160,0.18721219897270203
614400,0.1523863524198532
624640,0.1489551067352295
634880,0.13005457818508148
645120,0.11611496657133102
655360,0.13273636996746063
665600,0.11283408105373383
675840,0.11489841341972351
686080,0.113224558532238
696320,0.08101900666952133
706560,0.09765076637268066
716800,0.08126038312911987
727040,0.0884644016623497
737280,0.09042593836784363
747520,0.07635632902383804
757760,0.08070635795593262
768000,0.060902711004018784
778240,0.0669950395822525
788480,0.049568723887205124
798720,0.06612604111433029
808960,0.048176150768995285
819200,0.04910174384713173
829440,0.0395527184009552
839680,0.028970690444111824
849920,0.036261457949876785
860160,0.02703467756509781
870400,0.019913116469979286
880640,0.019945790991187096
890880,0.01982530765235424
901120,0.0164334699511528
911360,0.019476190209388733
921600,0.012727572582662106
931840,0.013550111092627048
942080,0.012806943617761135
952320,0.014465248212218285
962560,0.012131107039749622
972800,0.007606938946992159
983040,0.006852952763438225
993280,0.004639402497559786
1003520,0.004413073882460594
1013760,0.005935250781476498
1024000,0.0009863844607025385
1034240,0.0007165767019614577
1044480,7.755784463370219e-05
10240,0.03839510306715965
20480,0.03957414999604225
30720,0.034995220601558685
40960,0.03335775434970856
51200,0.03832288458943367
61440,0.03604114428162575
71680,0.04606572166085243
81920,0.05752598121762276
92160,0.06379909813404083
102400,0.06131712719798088
112640,0.06526824831962585
122880,0.06719346344470978
133120,0.0798211619257927
143360,0.08948739618062973
153600,0.08248594403266907
163840,0.09333913028240204
174080,0.09901221096515656
184320,0.0837692841887474
194560,0.11283578723669052
204800,0.09873396903276443
215040,0.12128972262144089
