10240,0.369189590215683
20480,0.43134745955467224
30720,0.43042007088661194
40960,0.4884766638278961
51200,0.5395995378494263
61440,0.5525392293930054
71680,0.556787371635437
81920,0.6128420829772949
92160,0.6125490069389343
102400,0.6318359971046448
112640,0.6172851324081421
122880,0.6447271704673767
133120,0.6648924946784973
143360,0.6659674644470215
153600,0.6249022483825684
163840,0.6875
174080,0.691699206829071
184320,0.6989260315895081
194560,0.7055667042732239
204800,0.7182122468948364
215040,0.7441895008087158
225280,0.7291995882987976
235520,0.7415522933006287
245760,0.7623046636581421
256000,0.7769039273262024
266240,0.7389650344848633
276480,0.7737797498703003
286720,0.6673339009284973
296960,0.6297849416732788
307200,0.8475096225738525
317440,0.7748040556907654
327680,0.7481929659843445
337920,0.77783203125
348160,0.7178708910942078
358400,0.7567384243011475
368640,0.7443358898162842
378880,0.676416277885437
389120,0.6457523703575134
399360,0.6807615160942078
409600,0.6810054779052734
419840,0.7489261031150818
430080,0.7442384362220764
440320,0.6612796783447266
450560,0.7229981422424316
460800,0.7261717915534973
471040,0.7382814288139343
481280,0.6843752861022949
491520,0.7723149061203003
501760,0.7307130098342896
512000,0.6739259362220764
522240,0.6993168592453003
532480,0.6990233659744263
542720,0.6837888360023499
552960,0.6865228414535522
563200,0.6904297471046448
573440,0.6864258646965027
583680,0.6365721821784973
593920,0.6610837578773499
604160,0.6500979065895081
614400,0.6357429027557373
624640,0.622265636920929
634880,0.6356450319290161
645120,0.6172363758087158
655360,0.6281250715255737
665600,0.5912603735923767
675840,0.6021486520767212
686080,0.6100586652755737
696320,0.5790042281150818
706560,0.5616214871406555
716800,0.5665038228034973
727040,0.5668943524360657
737280,0.5739746689796448
747520,0.5328608751296997
757760,0.5295895338058472
768000,0.5520507097244263
778240,0.5122557878494263
788480,0.5176751613616943
798720,0.4953124523162842
808960,0.47114261984825134
819200,0.48027336597442627
829440,0.4570312201976776
839680,0.43002939224243164
849920,0.3865232467651367
860160,0.38671866059303284
870400,0.38256844878196716
880640,0.3705567717552185
890880,0.3495117425918579
901120,0.2908691465854645
911360,0.27934589982032776
921600,0.2720213532447815
931840,0.22812509536743164
942080,0.22993174195289612
952320,0.19423824548721313
962560,0.15791010856628418
972800,0.12294920533895493
983040,0.12094724178314209
993280,0.09218749403953552
1003520,0.061962902545928955
1013760,0.07216793298721313
1024000,0.023876957595348358
1034240,0.003076172200962901
1044480,0.0
10240,0.3959963619709015
20480,0.457226425409317
30720,0.44985368847846985
40960,0.47626933455467224
51200,0.49824199080467224
61440,0.5371581315994263
71680,0.5681152939796448
81920,0.5812497138977051
92160,0.626073956489563
102400,0.6259276866912842
112640,0.6071287393569946
122880,0.6235354542732239
133120,0.6430176496505737
143360,0.6620607376098633
153600,0.6773436069488525
163840,0.6794923543930054
174080,0.6809569001197815
184320,0.6855466365814209
194560,0.7134279608726501
204800,0.7003419995307922
215040,0.7178714275360107
225280,0.7378906011581421
235520,0.7222658395767212
245760,0.7443842887878418
256000,0.7395502328872681
266240,0.7483887672424316
276480,0.7518560290336609
286720,0.7285648584365845
296960,0.7431153655052185
307200,0.7479982972145081
317440,0.7238282561302185
327680,0.7533694505691528
337920,0.7213872075080872
