100352,10.239065170288086
200704,10.194786071777344
301056,9.879240036010742
401408,9.810823440551758
501760,9.404417037963867
602112,9.563901901245117
702464,9.641034126281738
802816,9.611494064331055
903168,9.133224487304688
1003520,9.292333602905273
1103872,9.146828651428223
1204224,8.84929370880127
1304576,8.722433090209961
1404928,8.854093551635742
1505280,8.432872772216797
1605632,8.609886169433594
1705984,8.622366905212402
1806336,8.441594123840332
1906688,7.985746383666992
2007040,8.359678268432617
2107392,7.999759197235107
2207744,7.609614849090576
2308096,7.584816932678223
2408448,7.5016770362854
2508800,7.375032901763916
2609152,7.159222602844238
2709504,7.040737152099609
2809856,7.118096828460693
2910208,6.257823944091797
3010560,5.975749969482422
3110912,5.646110534667969
3211264,5.397355079650879
3311616,5.005272388458252
3411968,4.440161228179932
3512320,3.644789218902588
3612672,3.49271297454834
3713024,3.218749761581421
3813376,3.0044546127319336
3913728,2.6172587871551514
4014080,2.554563283920288
4114432,2.1458189487457275
4214784,1.8457560539245605
4315136,1.8372108936309814
4415488,1.6904176473617554
4515840,1.4813450574874878
4616192,1.3119094371795654
4716544,1.484847068786621
4816896,1.4429035186767578
4917248,1.4368669986724854
100352,10.21435260772705
200704,9.95136547088623
301056,9.957236289978027
401408,9.871984481811523
501760,9.832756042480469
602112,9.542707443237305
702464,9.380468368530273
802816,9.344498634338379
903168,9.297266960144043
1003520,9.075413703918457
1103872,8.411023139953613
1204224,7.871545791625977
1304576,7.669896602630615
1404928,7.673260688781738
1505280,7.7142333984375
1605632,7.765215873718262
1705984,7.874990463256836
1806336,7.620982646942139
1906688,7.678431510925293
2007040,7.264792442321777
2107392,7.024949073791504
2207744,7.0402092933654785
2308096,6.945652008056641
2408448,6.35521936416626
2508800,6.2649993896484375
2609152,6.200340747833252
2709504,5.735118865966797
2809856,5.4595417976379395
2910208,5.037768363952637
3010560,4.764726638793945
3110912,4.6859049797058105
3211264,3.8985064029693604
3311616,3.843125343322754
3411968,3.503692150115967
3512320,3.548919677734375
3612672,3.3676834106445312
3713024,2.8692333698272705
3813376,2.7521517276763916
3913728,2.8000080585479736
4014080,2.56244158744812
4114432,2.2556746006011963
4214784,1.8805298805236816
4315136,1.889089822769165
4415488,1.748801827430725
4515840,1.5807915925979614
4616192,1.5331065654754639
4716544,1.258653163909912
4816896,1.3315513134002686
4917248,1.327338457107544
100352,9.979439735412598
200704,9.869386672973633
301056,9.525887489318848
401408,9.665680885314941
501760,9.375092506408691
602112,9.237659454345703
702464,9.025711059570312
802816,8.90765380859375
903168,8.694754600524902
1003520,8.819169044494629
1103872,8.433809280395508
1204224,8.675053596496582
1304576,8.227827072143555
1404928,8.158955574035645
1505280,8.241448402404785
1605632,7.965910911560059
1705984,7.784075736999512
1806336,7.670167446136475
1906688,7.534625053405762
2007040,7.124564170837402
2107392,7.117239952087402
2207744,6.8135199546813965
2308096,6.593192100524902
2408448,6.325097560882568
2508800,6.7052083015441895
2609152,6.502763271331787
2709504,6.04749870300293
2809856,6.0167741775512695
2910208,5.27856969833374
3010560,5.128021717071533
3110912,5.0475544929504395
3211264,4.173177719116211
3311616,4.3408942222595215
3411968,4.217867851257324
3512320,3.521235466003418
3612672,3.1831212043762207
3713024,2.8824117183685303
3813376,2.939291000366211
3913728,2.1713485717773438
4014080,2.35190486907959
4114432,2.218991279602051
4214784,2.074883460998535
4315136,2.0491292476654053
4415488,2.1336348056793213
4515840,1.8309264183044434
4616192,1.5879831314086914
4716544,1.661705493927002
4816896,1.6089979410171509
4917248,1.6879738569259644
