100352,4.7241621017456055
200704,2.547771692276001
301056,4.107648849487305
401408,5.716534614562988
501760,7.487546443939209
602112,11.68567180633545
702464,20.804893493652344
802816,35.257511138916016
903168,25.659332275390625
1003520,38.445316314697266
1103872,43.74444580078125
1204224,29.652305603027344
1304576,46.11800003051758
1404928,43.89613342285156
1505280,50.9305419921875
1605632,72.80931854248047
1705984,47.0820198059082
1806336,38.17959213256836
1906688,44.497650146484375
2007040,53.46332550048828
2107392,33.82526779174805
2207744,48.64619827270508
2308096,23.98257827758789
2408448,23.845298767089844
2508800,59.323448181152344
2609152,48.900856018066406
2709504,35.211177825927734
2809856,34.7034912109375
2910208,29.667564392089844
3010560,47.23891067504883
3110912,35.92731475830078
3211264,31.60938835144043
3311616,46.34740447998047
3411968,39.585575103759766
3512320,96.82442474365234
3612672,39.27131271362305
3713024,70.88587188720703
3813376,38.898529052734375
3913728,53.01615524291992
4014080,71.93470001220703
4114432,47.65938186645508
4214784,31.846250534057617
4315136,49.53932571411133
4415488,88.64581298828125
4515840,32.20531463623047
4616192,40.56498718261719
4716544,46.93689727783203
4816896,60.366851806640625
4917248,73.35591125488281
5017600,41.419898986816406
5117952,42.115047454833984
5218304,38.157230377197266
5318656,44.72841262817383
5419008,32.79825210571289
5519360,58.52608871459961
5619712,93.89350891113281
5720064,59.59059143066406
5820416,58.53874969482422
5920768,83.40147399902344
6021120,34.959007263183594
6121472,53.16150665283203
6221824,86.88651275634766
6322176,57.76033401489258
6422528,55.56957244873047
6522880,65.63562774658203
6623232,98.80011749267578
6723584,76.47996520996094
6823936,71.87126159667969
6924288,59.01860427856445
7024640,93.60299682617188
7124992,60.88540267944336
7225344,64.39862060546875
7325696,105.757568359375
7426048,52.765113830566406
7526400,63.74661636352539
7626752,66.56761169433594
7727104,83.4402847290039
7827456,109.70945739746094
7927808,89.73279571533203
8028160,87.48077392578125
8128512,93.54228973388672
8228864,96.24449920654297
8329216,205.14695739746094
8429568,76.56938171386719
8529920,57.6341667175293
8630272,69.90864562988281
8730624,114.53627014160156
8830976,88.916259765625
8931328,178.884521484375
9031680,195.42510986328125
9132032,70.24217224121094
9232384,194.6431884765625
9332736,148.09915161132812
9433088,260.2057800292969
9533440,41.09356689453125
9633792,65.29977416992188
9734144,61.259681701660156
9834496,68.07167053222656
9934848,83.42131805419922
100352,7.343282699584961
200704,6.116877555847168
301056,12.6388521194458
401408,19.68678855895996
501760,22.316499710083008
602112,38.2638053894043
702464,43.98456573486328
802816,107.0550308227539
903168,64.92740631103516
1003520,30.3673095703125
1103872,41.887847900390625
1204224,27.62004852294922
1304576,59.85137176513672
1404928,65.02238464355469
1505280,100.18204498291016
1605632,66.12246704101562
1705984,60.54621124267578
1806336,134.2276611328125
1906688,181.60870361328125
2007040,54.821964263916016
2107392,109.63604736328125
2207744,86.51860809326172
2308096,84.70088195800781
2408448,60.7088623046875
2508800,110.45575714111328
2609152,56.51964569091797
2709504,65.46923065185547
2809856,105.03440856933594
2910208,177.2924346923828
3010560,82.15657806396484
3110912,264.42230224609375
3211264,100.99788665771484
3311616,66.16496276855469
3411968,54.130889892578125
3512320,108.77962493896484
3612672,149.473876953125
3713024,143.77696228027344
3813376,184.84197998046875
3913728,94.56829833984375
4014080,82.15787506103516
4114432,114.4765396118164
4214784,120.87330627441406
4315136,68.37278747558594
4415488,67.01466369628906
4515840,64.64823150634766
4616192,95.75387573242188
4716544,90.5327377319336
4816896,95.7855453491211
4917248,186.08822631835938
5017600,143.72886657714844
5117952,129.1136932373047
5218304,77.84137725830078
5318656,104.19800567626953
5419008,69.83939361572266
5519360,108.07547760009766
5619712,103.73262023925781
5720064,99.88642883300781
5820416,160.72802734375
5920768,83.35478210449219
6021120,105.11148071289062
6121472,109.80607604980469
6221824,136.57603454589844
6322176,128.5399932861328
6422528,274.5384826660156
6522880,103.08058166503906
6623232,126.87955474853516
6723584,292.71002197265625
6823936,274.8248291015625
6924288,202.73129272460938
7024640,359.640869140625
7124992,258.98040771484375
7225344,303.6507568359375
7325696,249.04141235351562
7426048,177.2248992919922
7526400,158.19979858398438
7626752,297.4642639160156
7727104,202.07469177246094
7827456,186.42105102539062
7927808,168.554443359375
8028160,164.6378936767578
8128512,179.540283203125
8228864,301.68438720703125
8329216,170.61273193359375
8429568,195.00482177734375
8529920,217.31890869140625
8630272,190.52178955078125
8730624,201.04286193847656
8830976,187.88815307617188
8931328,222.82843017578125
9031680,160.5532989501953
9132032,207.33770751953125
9232384,198.42803955078125
9332736,167.15846252441406
9433088,294.2445068359375
9533440,189.61769104003906
9633792,149.54324340820312
9734144,198.8572540283203
9834496,302.7943115234375
9934848,185.99481201171875
