10240,-0.026762215420603752
20480,-0.04324277490377426
30720,-0.049092017114162445
40960,-0.049430765211582184
51200,-0.043755725026130676
61440,-0.05214650183916092
71680,-0.04918520525097847
81920,-0.05257771164178848
92160,-0.05243731662631035
102400,-0.04730644449591637
112640,-0.055066827684640884
122880,-0.04420524090528488
133120,-0.0383872389793396
143360,-0.03510614484548569
153600,-0.031349845230579376
163840,-0.023778215050697327
174080,-0.021769091486930847
184320,-0.02186638116836548
194560,-0.016403507441282272
204800,-0.013515615835785866
215040,-0.027042057365179062
225280,-0.027582380920648575
235520,-0.02441580779850483
245760,-0.010351701639592648
256000,-0.019112873822450638
266240,-0.012130491435527802
276480,-0.005775495897978544
286720,-0.021866345778107643
296960,-0.012311575934290886
307200,-0.004699620883911848
317440,0.0019993700552731752
327680,0.008197901770472527
337920,-0.004944167099893093
348160,0.004479566588997841
358400,0.002515953965485096
368640,0.0043957591988146305
378880,-0.0010388580849394202
389120,-0.0015468198107555509
399360,-0.0025703320279717445
409600,-0.008109761402010918
419840,-0.004120686091482639
430080,-0.014532769098877907
440320,-0.020705485716462135
450560,-0.014866232872009277
460800,-0.017260365188121796
471040,-0.00887976586818695
481280,-0.006042404565960169
491520,-0.017529819160699844
501760,-0.015742501243948936
512000,-0.018905891105532646
522240,-0.011729315854609013
532480,-0.008270392194390297
542720,-0.010931473225355148
552960,-0.009271694347262383
563200,0.0006672598537988961
573440,-0.013388393446803093
583680,-0.015343241393566132
593920,-0.014667780138552189
604160,-0.021383648738265038
614400,-0.017168881371617317
624640,-0.026528246700763702
634880,-0.016291912645101547
645120,-0.02503073215484619
655360,-0.019508356228470802
665600,-0.022019313648343086
675840,-0.03094594180583954
686080,-0.02411765791475773
696320,-0.02280207723379135
706560,-0.0196553785353899
716800,-0.03378751501441002
727040,-0.023682452738285065
737280,-0.031022420153021812
747520,-0.026009108871221542
757760,-0.030862146988511086
768000,-0.03258669748902321
778240,-0.03341707959771156
788480,-0.029791105538606644
798720,-0.026149578392505646
808960,-0.031439781188964844
819200,-0.03293854370713234
829440,-0.03696395456790924
839680,-0.030263148248195648
849920,-0.034167490899562836
860160,-0.03596315532922745
870400,-0.03673473373055458
880640,-0.030978158116340637
890880,-0.030985789373517036
901120,-0.03059523180127144
911360,-0.03353559598326683
921600,-0.031700778752565384
931840,-0.025036126375198364
942080,-0.026894759386777878
952320,-0.02965155616402626
962560,-0.02301345020532608
972800,-0.023929016664624214
983040,-0.021972570568323135
993280,-0.019824283197522163
1003520,-0.01635604351758957
1013760,-0.013185984455049038
1024000,-0.009014843963086605
1034240,-0.0024495443794876337
1044480,-0.0004643049032893032
10240,-0.03055940382182598
20480,-0.047845978289842606
30720,-0.04895954206585884
40960,-0.04905300214886665
51200,-0.04449249431490898
61440,-0.05165236070752144
71680,-0.04846905171871185
81920,-0.04815482720732689
92160,-0.040256232023239136
102400,-0.04100196808576584
112640,-0.03322923555970192
122880,-0.03347916528582573
133120,-0.03224494308233261
143360,-0.024877971038222313
153600,-0.021384669467806816
163840,-0.019893774762749672
174080,-0.01752355881035328
184320,-0.020176270976662636
194560,-0.022469136863946915
204800,-0.01992735266685486
215040,-0.021127868443727493
225280,-0.027642911300063133
235520,-0.012744253501296043
245760,-0.020830756053328514
256000,0.00295221502892673
266240,-0.01925083063542843
276480,-0.01565025933086872
286720,-0.009249056689441204
296960,-0.017613817006349564
307200,-0.012849855236709118
317440,-0.013085969723761082
327680,-0.014805595390498638
337920,-0.01508412230759859
348160,-0.005406203214079142
358400,-0.004230487160384655
368640,-0.015434796921908855
378880,-0.019118577241897583
389120,-0.018227195367217064
399360,-0.02269710972905159
409600,-0.018489014357328415
419840,-0.02820296213030815
430080,-0.01967255026102066
440320,-0.029904352501034737
450560,-0.024852436035871506
460800,-0.027598422020673752
471040,-0.02155936323106289
481280,-0.026809394359588623
491520,-0.03011743165552616
501760,-0.028307385742664337
512000,-0.026656286790966988
522240,-0.03220198675990105
532480,-0.0183709729462862
542720,-0.026402004063129425
552960,-0.026588408276438713
563200,-0.028650151565670967
573440,-0.027820227667689323
583680,-0.03803970664739609
593920,-0.03213673457503319
604160,-0.03024664893746376
614400,-0.027188139036297798
624640,-0.0386500284075737
634880,-0.024144820868968964
645120,-0.030492080375552177
655360,-0.03113366849720478
665600,-0.034460488706827164
675840,-0.02892330475151539
686080,-0.03374827280640602
696320,-0.03168288618326187
706560,-0.031054843217134476
716800,-0.0361064150929451
727040,-0.03856451436877251
737280,-0.03686433658003807
747520,-0.03725162521004677
757760,-0.03882703557610512
768000,-0.036625176668167114
778240,-0.045774322003126144
788480,-0.04087125137448311
798720,-0.039286766201257706
808960,-0.04062744975090027
819200,-0.04233602061867714
829440,-0.037616901099681854
839680,-0.045104801654815674
849920,-0.03843700513243675
860160,-0.04774916172027588
870400,-0.04694581404328346
880640,-0.042011428624391556
890880,-0.04280426353216171
901120,-0.039788663387298584
911360,-0.03851493448019028
921600,-0.038654521107673645
931840,-0.03831439092755318
942080,-0.03451572358608246
952320,-0.035277098417282104
