10240,0.9585429430007935
20480,0.9324642419815063
30720,0.9332191944122314
40960,0.9345771074295044
51200,0.9249910712242126
61440,0.9201335310935974
71680,0.9094004034996033
81920,0.9029832482337952
92160,0.8973367214202881
102400,0.8823177814483643
112640,0.8871417045593262
122880,0.8685048818588257
133120,0.8825488686561584
143360,0.8445423245429993
153600,0.8505093455314636
163840,0.8281229734420776
174080,0.7939491868019104
184320,0.8025937080383301
194560,0.8117318153381348
204800,0.8012475371360779
215040,0.7916433811187744
225280,0.8098201751708984
235520,0.7953639626502991
245760,0.7472445368766785
256000,0.8020101189613342
266240,0.7936651706695557
276480,0.7219841480255127
286720,0.784997284412384
296960,0.7630442380905151
307200,0.7748734354972839
317440,0.743053138256073
327680,0.7208867073059082
337920,0.7017244696617126
348160,0.7420412302017212
358400,0.7114743590354919
368640,0.7383548617362976
378880,0.7156936526298523
389120,0.7214658856391907
399360,0.7874199151992798
409600,0.7494162321090698
419840,0.743644654750824
430080,0.759876549243927
440320,0.7889273166656494
450560,0.8085451126098633
460800,0.789872407913208
471040,0.7784016728401184
481280,0.7636405825614929
491520,0.7974117994308472
501760,0.7760651707649231
512000,0.792358934879303
522240,0.7571593523025513
532480,0.7965147495269775
542720,0.7871618866920471
552960,0.7776666879653931
563200,0.7880152463912964
573440,0.8035140633583069
583680,0.8037970662117004
593920,0.8344622850418091
604160,0.8172337412834167
614400,0.8349742889404297
624640,0.8277170658111572
634880,0.8400247097015381
645120,0.8521225452423096
655360,0.856913685798645
665600,0.8657498955726624
675840,0.8746715784072876
686080,0.8642624616622925
696320,0.8917226195335388
706560,0.882400631904602
716800,0.8898603320121765
727040,0.9087975025177002
737280,0.9124628305435181
747520,0.9101097583770752
757760,0.9157397747039795
768000,0.9172933101654053
778240,0.9241740703582764
788480,0.92999666929245
798720,0.9333938956260681
808960,0.9299657940864563
819200,0.9401418566703796
829440,0.9403635859489441
839680,0.9552345871925354
849920,0.9497812986373901
860160,0.9486336708068848
870400,0.954429566860199
880640,0.9611532092094421
890880,0.9688218235969543
901120,0.9703866243362427
911360,0.9699335694313049
921600,0.9730736017227173
931840,0.978510320186615
942080,0.9772093892097473
952320,0.9804624319076538
962560,0.984697699546814
972800,0.9839287400245667
983040,0.9850696921348572
993280,0.9874794483184814
1003520,0.9897341728210449
1013760,0.9916743636131287
1024000,0.9954692721366882
1034240,0.9995450377464294
1044480,0.9999865293502808
10240,0.9479160308837891
20480,0.9390572309494019
30720,0.9347149729728699
40960,0.9066282510757446
51200,0.9277997016906738
61440,0.9167163968086243
71680,0.8965730667114258
81920,0.8810774683952332
92160,0.8574377298355103
102400,0.8750525116920471
112640,0.8503131866455078
122880,0.8485459089279175
133120,0.8403152227401733
143360,0.8128321766853333
153600,0.832219123840332
163840,0.7982092499732971
174080,0.7943222522735596
184320,0.7779486179351807
194560,0.7884055972099304
204800,0.7646180987358093
215040,0.7819209694862366
225280,0.8111581802368164
235520,0.785132884979248
245760,0.784862220287323
256000,0.742965579032898
266240,0.7856881022453308
276480,0.7561385035514832
286720,0.7444189786911011
296960,0.7646644711494446
307200,0.7536605000495911
317440,0.7572221755981445
327680,0.7601147294044495
337920,0.7586183547973633
348160,0.7132120132446289
358400,0.7339816689491272
368640,0.7458617091178894
378880,0.7321599125862122
389120,0.7466122508049011
399360,0.7547537684440613
